,Serial,Event,Date (YMD),Deaths,Injured,Missing,Directly Affected,Indirectly Affected,Relocated,Evacuated,Losses (USD),Losses (Local)
340,944,ÉPIDÉMIE,2010/10/0,0,0,0,0,0,0,0,0,0
341,943,ÉPIDÉMIE,2009/4/0,0,0,0,0,0,0,0,0,0
342,942,ÉPIDÉMIE,2009/12/0,0,0,0,0,0,0,0,0,0
343,941,ÉPIDÉMIE,2009/2/0,0,0,0,0,0,0,0,0,0
344,940,ÉPIDÉMIE,2010/4/0,0,0,0,0,0,0,0,0,0
345,939,ÉPIDÉMIE,2009/9/0,0,0,0,0,0,0,0,0,0
346,938,ÉPIDÉMIE,2009/10/0,0,0,0,0,0,0,0,0,0
347,937,ÉPIDÉMIE,2009/4/0,0,0,0,0,0,0,0,0,0
348,936,ÉPIDÉMIE,2009/2/0,0,0,0,0,0,0,0,0,0
349,935,ÉPIDÉMIE,2009/4/0,0,0,0,0,0,0,0,0,0
350,934,ÉPIDÉMIE,2009/8/0,0,0,0,0,0,0,0,0,0
351,933,ÉPIDÉMIE,2009/12/0,0,0,0,0,0,0,0,0,0
352,932,NAUFRAGE,2011/12/17,1,0,0,0,0,0,0,0,0
353,931,INONDATION,2010/0/0,0,0,0,0,0,0,0,0,0
354,930,NAUFRAGE,2010/1/0,23,0,0,0,0,0,0,0,0
355,929,INONDATION,2004/0/0,0,0,0,0,0,0,0,0,0
356,928,INONDATION,2011/8/0,0,0,0,0,0,0,0,0,0
357,927,TEMPÊTE,2009/7/0,0,0,0,0,10,0,0,0,0
358,925,SÉCHERESSE,2009/0/0,0,0,0,0,0,0,0,0,0
359,924,SÉCHERESSE,2004/0/0,0,0,0,0,0,0,0,0,0
360,923,SÉCHERESSE,2001/0/0,0,0,0,0,0,0,0,0,0
361,922,INONDATION,2011/8/0,0,0,0,0,0,0,0,0,0
362,921,INONDATION,2007/0/0,0,0,0,0,0,0,0,0,0
363,920,INONDATION,1992/0/0,0,0,0,0,0,0,0,0,0
364,919,INONDATION,1987/0/0,0,0,0,0,0,0,0,0,0
365,918,TEMPÊTE,2011/0/0,0,0,0,0,0,0,0,0,0
366,916,TEMPÊTE,1989/0/0,0,0,0,0,0,0,0,0,0
367,914,SÉCHERESSE,2008/0/0,0,0,0,0,0,0,0,0,0
368,913,SÉCHERESSE,2003/0/0,0,0,0,0,0,0,0,0,0
369,912,SÉCHERESSE,2009/0/0,0,0,0,0,0,0,0,0,0
370,911,SÉCHERESSE,2007/0/0,0,0,0,0,0,0,0,0,0
371,910,SÉCHERESSE,2006/0/0,0,0,0,0,0,0,0,0,0
372,909,NAUFRAGE,2011/7/25,6,0,20,0,0,0,0,0,0
373,908,FOUDRE,2011/9/21,1,1,0,0,0,0,1,0,0
374,906,SÉCHERESSE,2010/0/0,0,0,0,0,0,0,0,0,0
375,905,SÉCHERESSE,2009/0/0,0,0,0,0,0,0,0,0,0
376,904,SÉCHERESSE,2011/0/0,0,0,0,0,0,0,0,0,0
377,903,SÉCHERESSE,2011/0/0,0,0,0,0,0,0,0,0,0
378,900,FOUDRE,2011/8/10,0,0,0,0,0,0,0,0,0
379,899,FOUDRE,2009/5/0,1,3,0,0,0,0,0,0,0
380,898,TEMPÊTE,2009/6/0,0,0,0,0,0,0,0,0,0
381,897,TEMPÊTE,2009/8/0,0,0,0,0,0,0,0,0,0
382,896,TEMPÊTE,2003/0/0,0,0,0,0,0,0,0,0,0
383,895,TEMPÊTE,2006/7/0,0,0,0,0,0,0,0,0,0
384,894,ACCIDENT,2011/10/29,0,2,0,0,0,0,2,0,0
385,893,SÉCHERESSE,2011/6/0,0,0,0,0,0,0,0,0,0
386,892,NAUFRAGE,2005/0/0,2,0,0,0,0,0,0,0,0
387,890,SÉCHERESSE,2011/0/0,0,0,0,0,0,0,0,0,0
388,889,TEMPÊTE,2007/8/0,0,0,0,0,0,0,0,0,0
389,888,INONDATION,2011/8/0,0,0,0,0,0,0,0,0,0
390,886,EXPLOSION,2009/3/0,0,3,0,0,0,0,3,0,0
391,885,FOUDRE,1980/0/0,4,8,0,0,0,0,0,0,0
392,883,TEMPÊTE,2000/0/0,0,0,0,0,0,0,0,0,0
393,882,SÉCHERESSE,2008/0/0,0,0,0,0,0,0,0,0,0
394,881,SÉCHERESSE,2010/0/0,0,0,0,0,0,0,0,0,0
395,880,SÉCHERESSE,2011/5/0,0,0,0,0,0,0,0,0,0
396,879,INONDATION,2006/12/0,0,0,0,0,0,0,0,0,0
397,878,INONDATION,2011/0/0,0,0,0,0,0,0,0,0,0
398,877,INONDATION,2011/2/0,0,0,0,0,0,0,0,0,0
399,876,INONDATION,2011/2/0,0,0,0,0,0,0,0,0,0
400,875,INONDATION,2011/2/0,0,0,0,0,0,0,0,0,0
401,874,INONDATION,2010/0/0,0,0,0,0,0,0,0,0,0
402,873,FOUDRE,2009/12/0,2,0,0,0,0,0,0,0,0
403,872,FOUDRE,2011/8/0,2,0,0,0,0,0,0,0,0
404,871,FOUDRE,2011/0/0,2,5,0,5,0,0,0,0,0
405,870,FOUDRE,2011/3/0,2,6,0,6,0,0,0,0,0
406,869,FOUDRE,2011/8/0,1,0,0,0,0,0,0,0,0
407,868,FOUDRE,2005/0/0,1,0,0,0,0,0,0,0,0
408,867,FOUDRE,2009/0/0,1,0,0,0,0,0,0,0,0
409,866,TEMPÊTE,2011/7/0,0,0,0,0,0,0,0,0,0
410,865,TEMPÊTE,2011/0/0,0,0,0,0,0,0,0,0,0
411,864,EXPLOSION,1994/0/0,1,0,0,0,0,0,0,0,0
412,863,EXPLOSION,1992/0/0,2,1,0,1,0,0,1,0,0
413,862,EXPLOSION,1991/0/0,1,0,0,0,0,0,0,0,0
414,860,FOUDRE,2009/9/0,0,0,0,0,0,0,0,0,0
415,859,SÉCHERESSE,2010/8/0,0,0,0,0,3,0,0,0,0
416,857,TEMPÊTE,2011/4/0,0,0,0,0,0,0,0,0,0
417,855,INONDATION,2005/2/0,0,0,0,0,0,0,0,0,0
418,854,SÉCHERESSE,2009/0/0,0,0,0,0,0,0,0,0,0
419,853,SÉCHERESSE,2010/0/0,0,0,0,0,0,0,0,0,0
420,852,SÉCHERESSE,2010/6/0,0,0,0,0,0,0,0,0,0
421,851,SÉCHERESSE,2011/7/0,0,0,0,0,0,0,0,0,0
422,850,TEMPÊTE,2011/8/0,0,0,0,0,0,0,0,0,0
423,847,TEMPÊTE,2011/7/28,0,0,0,0,0,0,0,0,0
424,846,FOUDRE,2011/5/0,1,4,0,0,0,0,0,0,0
425,845,SÉCHERESSE,2008/7/0,0,0,0,0,0,0,0,0,0
426,844,SÉCHERESSE,2005/0/0,0,0,0,0,0,0,0,0,0
427,843,ÉPIDÉMIE,2008/0/0,5,60,0,0,0,0,0,0,0
428,842,ÉPIDÉMIE,2009/7/0,22,100,0,0,0,0,0,0,0
429,841,ÉPIDÉMIE,2011/0/0,3,89,0,0,0,0,0,0,0
430,839,INONDATION,2009/9/0,1,0,0,0,0,0,0,0,0
431,838,FOUDRE,2010/9/0,0,0,0,0,0,0,0,0,0
432,837,NAUFRAGE,2005/0/0,35,0,0,0,0,0,0,0,0
433,836,ÉPIDÉMIE,2011/7/0,12,0,0,0,0,0,0,0,0
434,835,NAUFRAGE,2010/0/0,8,10,0,0,0,0,0,0,0
435,832,NAUFRAGE,2000/0/0,6,0,6,0,0,0,0,0,0
436,824,EXPLOSION,1999/8/0,1,1,0,1,0,0,1,0,0
437,823,EXPLOSION,1999/8/0,3,3,0,3,0,0,1,0,0
438,822,ÉPIDÉMIE,1999/0/0,10,6,0,5,0,0,0,0,0
439,821,TEMPÊTE,2010/0/0,1,1,0,1,0,0,1,0,0
440,820,FOUDRE,2009/9/0,0,0,0,0,0,0,0,0,0
441,819,FOUDRE,2008/0/0,1,0,0,0,0,0,0,0,0
442,818,FOUDRE,2010/0/0,0,1,0,1,0,0,1,0,0
443,816,FOUDRE,2011/7/0,2,2,0,2,0,0,0,0,0
444,815,FOUDRE,2011/0/0,1,0,0,0,0,0,0,0,0
445,814,SÉCHERESSE,2011/7/0,0,0,0,0,0,0,0,0,0
446,813,SÉCHERESSE,2006/0/0,0,0,0,0,0,0,0,0,0
447,812,SÉCHERESSE,2005/0/0,0,0,0,0,0,0,0,0,0
448,810,SÉCHERESSE,2010/0/0,0,0,0,0,0,0,0,0,0
449,809,SÉCHERESSE,2004/0/0,0,0,0,0,0,0,0,0,0
450,808,SÉCHERESSE,2005/0/0,0,0,0,0,0,0,0,0,0
451,807,NAUFRAGE,2011/0/0,1,0,0,0,0,0,0,0,0
452,806,FOUDRE,2011/8/0,0,0,0,0,0,0,0,0,0
453,805,FOUDRE,2011/8/14,1,1,0,1,0,0,0,0,0
454,804,FOUDRE,2011/8/15,2,3,0,3,0,0,3,0,0
455,802,TEMPÊTE,2011/8/29,0,0,0,0,0,0,0,0,0
456,801,TEMPÊTE,2010/8/0,0,0,0,0,0,0,0,0,0
457,800,ACCIDENT,2011/11/11,1,0,0,0,0,0,0,0,0
458,799,ACCIDENT,2011/11/2,1,0,0,0,0,0,0,0,0
459,798,ACCIDENT,2011/11/1,0,5,0,0,0,0,2,0,0
460,797,ÉPIDÉMIE,2011/11/10,0,0,0,0,15,0,0,0,0
461,796,ÉPIDÉMIE,2011/10/18,0,0,0,0,0,0,0,0,0
462,795,BIOLOGIQUE,2011/10/15,0,0,0,0,0,0,22,0,0
463,794,ACCIDENT,2011/10/2,1,0,0,0,0,0,0,0,0
464,793,ACCIDENT,2011/9/22,1,0,0,0,0,0,0,0,0
465,792,FOUDRE,2011/9/1,0,0,0,0,0,0,0,0,0
466,791,ÉPIDÉMIE,2011/8/10,1,0,0,0,0,0,8,0,0
467,788,ACCIDENT,2011/7/11,1,1,0,0,0,0,0,0,0
468,786,ACCIDENT,2011/6/30,2,3,0,0,0,0,3,0,0
469,785,ÉPIDÉMIE,2011/6/14,0,0,0,0,20,0,0,0,0
470,784,FOUDRE,2011/5/18,0,0,0,0,0,0,0,0,0
471,783,BIOLOGIQUE,2011/4/8,0,0,0,0,0,0,0,0,0
472,782,ACCIDENT,2011/4/2,1,14,0,0,0,0,6,0,0
473,780,ACCIDENT,2011/1/19,0,1,0,0,0,0,0,0,0
474,779,TEMPÊTE,1986/0/0,0,7,0,0,0,0,0,0,0
475,778,ÉPIDÉMIE,1987/0/0,0,0,0,0,33,0,0,0,0
476,776,INONDATION,1990/9/22,0,0,0,0,0,0,0,0,0
477,775,INONDATION,1990/7/17,1,1,0,0,0,0,0,0,0
478,774,FOUDRE,1991/5/0,1,0,0,0,0,0,0,0,0
479,773,TEMPÊTE,1991/0/0,0,0,0,0,0,0,0,0,0
480,772,INONDATION,1991/0/0,0,0,0,0,0,0,0,0,0
481,769,ACCIDENT,1992/11/25,3,0,0,0,0,0,0,0,0
482,768,ACCIDENT,1993/7/9,1,0,0,0,0,0,0,0,0
483,767,ÉPIDÉMIE,1994/9/30,0,0,0,0,16,0,0,0,0
484,766,PLUIES EXTREME,1994/5/19,0,0,0,0,0,0,0,0,0
485,765,ACCIDENT,1995/11/5,2,0,0,0,0,0,0,0,0
486,763,INONDATION,1995/1/16,0,1,0,0,0,0,0,0,0
487,762,INONDATION,1995/1/16,0,0,0,0,0,0,0,0,0
488,761,INONDATION,1996/12/13,0,0,0,0,0,0,0,0,0
489,760,ACCIDENT,1996/10/2,1,5,0,0,0,0,3,0,0
490,759,GLISSEMENT DE TERRAIN,1996/9/13,0,2,0,0,0,0,0,0,0
491,758,NOYADE,1996/5/12,4,0,0,0,0,0,0,0,0
492,757,ÉPIDÉMIE,1997/4/17,3,0,0,0,0,0,0,0,0
493,756,FOUDRE,1997/2/23,1,0,0,0,0,0,0,0,0
494,754,POLLUTION,1997/11/18,0,0,0,0,0,0,0,0,0
495,753,ACCIDENT,1997/10/22,0,2,0,0,0,0,2,0,0
496,752,SÉCHERESSE,1997/0/0,0,0,0,0,2000,0,0,0,0
497,750,INONDATION,1997/8/15,2,0,0,0,0,0,0,0,0
498,749,SÉCHERESSE,1997/0/0,0,0,0,0,200,0,0,0,0
499,747,TEMPÊTE,1999/7/31,0,0,0,0,0,0,0,0,0
500,746,ACCIDENT,1999/4/29,1,0,0,0,0,0,0,0,0
501,745,ÉPIDÉMIE,1999/2/15,4,0,0,0,40,0,0,0,0
502,744,ACCIDENT,2000/2/9,1,1,0,0,0,0,0,0,0
503,743,SÉCHERESSE,2000/6/23,0,0,0,0,300,0,0,0,0
504,742,SÉCHERESSE,2000/7/2,0,0,0,0,250,0,0,0,0
505,738,FOUDRE,2000/8/24,1,0,0,0,0,0,0,0,0
506,737,ÉPIDÉMIE,2000/8/26,10,0,0,0,20,0,0,0,0
507,736,ACCIDENT,2000/10/30,0,1,0,0,0,0,1,0,0
508,735,ACCIDENT,2001/7/9,1,0,0,0,0,0,0,0,0
509,734,ACCIDENT,2001/7/25,0,2,0,0,0,0,1,0,0
510,731,ACCIDENT,2003/6/4,0,0,0,0,0,0,0,0,0
511,729,POLLUTION,2003/12/21,3,0,0,0,0,0,0,0,0
512,728,INONDATION,2003/8/20,0,0,0,0,0,0,0,0,0
513,727,INONDATION,2003/8/18,0,0,0,0,0,0,0,0,0
514,726,POLLUTION,2003/8/15,0,0,0,0,0,0,0,0,0
515,723,EXPLOSION,2004/9/9,0,3,0,0,0,0,3,0,0
516,722,SÉCHERESSE,2004/8/11,0,0,0,0,37,0,0,0,0
517,721,SÉCHERESSE,2004/8/11,0,0,0,0,190,0,0,0,0
518,720,SÉCHERESSE,2004/8/11,0,0,0,0,730,0,0,0,0
519,719,SÉCHERESSE,2004/8/11,0,0,0,0,270,0,0,0,0
520,718,SÉCHERESSE,2004/7/23,5,0,0,0,7,0,0,0,0
521,717,ACCIDENT,2004/11/1,0,0,0,0,0,0,0,0,0
522,714,INONDATION,2010/12/3,1,0,0,0,0,0,0,0,0
523,713,INONDATION,2010/11/15,0,0,0,0,0,0,0,0,0
524,712,INONDATION,2010/8/25,0,0,0,0,0,0,0,0,0
525,710,INONDATION,2010/8/25,0,0,0,0,0,0,0,0,0
526,709,INONDATION,2010/8/25,0,0,0,0,0,0,0,0,0
527,701,BIOLOGIQUE,2010/10/9,0,0,0,0,0,0,0,0,0
528,700,ACCIDENT,2010/7/3,0,0,0,0,0,0,0,0,0
529,696,ACCIDENT,2010/1/5,2,0,0,0,0,0,0,0,0
530,695,ACCIDENT,2010/2/6,1,2,0,0,0,0,2,0,0
531,694,ACCIDENT,2010/2/26,6,7,0,0,0,0,7,0,0
532,693,NOYADE,2010/4/12,1,0,0,0,0,0,0,0,0
533,691,ACCIDENT,2009/4/25,1,0,0,0,0,0,0,0,0
534,690,POLLUTION,2009/6/14,0,0,0,0,0,0,0,0,0
535,689,POLLUTION,2009/7/1,0,0,0,0,0,0,0,0,0
536,688,GLISSEMENT DE TERRAIN,2009/7/18,1,5,0,0,0,0,0,0,0
537,687,ACCIDENT,2005/12/5,2,3,0,0,0,0,3,0,0
538,686,INONDATION,2006/8/17,1,6,0,0,0,0,0,0,0
539,684,SÉCHERESSE,2008/8/25,2,0,0,0,656,0,0,0,0
540,683,ÉPIDÉMIE,2007/8/11,3,0,0,48,48,0,0,0,0
541,682,FOUDRE,2009/9/16,0,0,0,0,0,0,0,0,0
542,681,POLLUTION,2008/9/2,0,0,0,0,0,0,0,0,0
543,680,ACCIDENT,2008/9/18,2,4,0,0,0,0,4,0,0
544,679,ÉPIDÉMIE,2007/8/11,2,0,0,0,0,0,4,0,0
545,678,ÉPIDÉMIE,2007/8/11,1,0,0,0,0,0,82,0,0
546,677,NOYADE,2006/8/17,1,5,0,0,0,0,0,0,0
547,676,ACCIDENT,2006/12/16,3,7,0,0,0,0,7,0,0
548,675,ÉPIDÉMIE,2005/8/8,0,0,0,0,77,0,0,0,0
549,674,INONDATION,2006/4/20,0,0,0,0,57,0,0,0,0
550,672,ÉPIDÉMIE,2010/12/0,0,0,0,0,14,0,0,0,0
551,671,ÉPIDÉMIE,2007/8/0,0,0,0,0,26,0,0,0,0
552,670,ÉPIDÉMIE,2007/4/0,0,0,0,0,25,0,0,0,0
553,669,ÉPIDÉMIE,2009/8/0,0,0,0,0,13,0,0,0,0
554,668,ÉPIDÉMIE,2011/11/0,0,0,0,0,40,0,0,0,0
555,667,ÉPIDÉMIE,2007/1/0,0,0,0,0,7,0,0,0,0
556,666,ÉPIDÉMIE,2011/1/0,0,0,0,0,15,0,0,0,0
557,665,ÉPIDÉMIE,2011/2/0,0,0,0,0,33,0,0,0,0
558,664,ÉPIDÉMIE,2011/3/0,0,0,0,0,17,0,0,0,0
559,663,ÉPIDÉMIE,2011/4/0,0,0,0,0,21,0,0,0,0
560,662,ÉPIDÉMIE,2011/5/0,0,0,0,0,35,0,0,0,0
561,661,ÉPIDÉMIE,2011/6/0,0,0,0,0,15,0,0,0,0
562,660,ÉPIDÉMIE,2011/7/0,0,0,0,0,16,0,0,0,0
563,659,ÉPIDÉMIE,2011/9/0,0,0,0,0,14,0,0,0,0
564,658,ÉPIDÉMIE,2011/10/0,0,0,0,0,27,0,0,0,0
565,657,ÉPIDÉMIE,2011/11/0,0,0,0,0,35,0,0,0,0
566,656,ÉPIDÉMIE,2011/12/0,0,0,0,0,15,0,0,0,0
567,655,ÉPIDÉMIE,2011/12/0,0,0,0,0,12,0,0,0,0
568,654,ÉPIDÉMIE,2007/10/0,0,0,0,0,27,0,0,0,0
569,653,ÉPIDÉMIE,2007/6/0,0,0,0,0,19,0,0,0,0
570,652,ÉPIDÉMIE,2007/6/0,0,0,0,0,7,0,0,0,0
571,651,ÉPIDÉMIE,2007/2/0,0,0,0,0,13,0,0,0,0
572,650,ÉPIDÉMIE,2007/5/0,0,0,0,0,51,0,0,0,0
573,649,ÉPIDÉMIE,2007/4/0,0,0,0,0,3,0,0,0,0
574,648,ÉPIDÉMIE,2007/3/0,0,0,0,0,10,0,0,0,0
575,647,ÉPIDÉMIE,2007/7/0,0,0,0,0,17,0,0,0,0
576,646,ÉPIDÉMIE,2007/8/0,0,0,0,0,18,0,0,0,0
577,645,ÉPIDÉMIE,2007/9/0,0,0,0,0,14,0,0,0,0
578,644,ÉPIDÉMIE,2007/2/0,0,0,0,0,18,0,0,0,0
579,643,ÉPIDÉMIE,2007/12/0,0,0,0,0,9,0,0,0,0
580,642,ÉPIDÉMIE,2007/9/0,0,0,0,0,24,0,0,0,0
581,641,ÉPIDÉMIE,2007/7/0,0,0,0,0,19,0,0,0,0
582,640,ÉPIDÉMIE,2007/5/0,0,0,0,0,11,0,0,0,0
583,639,ÉPIDÉMIE,2007/12/0,0,0,0,0,27,0,0,0,0
584,638,ÉPIDÉMIE,2007/12/0,0,0,0,0,13,0,0,0,0
585,637,ÉPIDÉMIE,2007/6/0,0,0,0,0,28,0,0,0,0
586,636,ÉPIDÉMIE,2007/1/0,0,0,0,0,55,0,0,0,0
587,635,ÉPIDÉMIE,2007/2/0,0,0,0,0,13,0,0,0,0
588,634,ÉPIDÉMIE,2009/8/0,0,0,0,0,2,0,0,0,0
589,633,ÉPIDÉMIE,2010/11/0,0,0,0,0,9,0,0,0,0
590,632,ÉPIDÉMIE,2007/11/0,0,0,0,0,111,0,0,0,0
591,631,ÉPIDÉMIE,2007/12/0,0,0,0,0,64,0,0,0,0
592,630,ÉPIDÉMIE,2007/10/0,0,0,0,0,94,0,0,0,0
593,629,ÉPIDÉMIE,2010/1/0,0,0,0,0,18,0,0,0,0
594,628,ÉPIDÉMIE,2010/2/0,0,0,0,0,10,0,0,0,0
595,627,ÉPIDÉMIE,2009/10/0,0,0,0,0,21,0,0,0,0
596,626,ÉPIDÉMIE,2009/10/0,0,0,0,0,42,0,0,0,0
597,625,ÉPIDÉMIE,2009/7/0,0,0,0,0,6,0,0,0,0
598,624,ÉPIDÉMIE,2011/8/0,0,0,0,0,13,0,0,0,0
599,623,ÉPIDÉMIE,2010/11/0,0,0,0,0,5,0,0,0,0
600,622,ÉPIDÉMIE,2010/3/0,0,0,0,0,7,0,0,0,0
601,621,ÉPIDÉMIE,2010/5/0,0,0,0,0,12,0,0,0,0
602,620,ÉPIDÉMIE,2010/10/0,0,0,0,0,4,0,0,0,0
603,619,ÉPIDÉMIE,2010/9/0,0,0,0,0,5,0,0,0,0
604,618,ÉPIDÉMIE,2010/2/0,0,0,0,0,22,0,0,0,0
605,617,ÉPIDÉMIE,2009/1/0,0,0,0,0,10,0,0,0,0
606,616,ÉPIDÉMIE,2009/12/0,0,0,0,0,4,0,0,0,0
607,615,ÉPIDÉMIE,2009/10/0,0,0,0,0,3,0,0,0,0
608,614,ÉPIDÉMIE,2011/2/0,0,0,0,0,15,0,0,0,0
609,613,ÉPIDÉMIE,2009/6/0,0,0,0,0,3,0,0,0,0
610,612,ÉPIDÉMIE,2009/10/0,0,0,0,0,42,0,0,0,0
611,611,ÉPIDÉMIE,2011/3/0,0,0,0,0,13,0,0,0,0
612,610,ÉPIDÉMIE,2009/5/0,0,0,0,0,5,0,0,0,0
613,609,ÉPIDÉMIE,2011/3/0,0,0,0,0,14,0,0,0,0
614,608,ÉPIDÉMIE,2009/4/0,0,0,0,0,29,0,0,0,0
615,607,ÉPIDÉMIE,2011/6/0,0,0,0,0,78,0,0,0,0
616,606,ÉPIDÉMIE,2009/11/0,0,0,0,0,9,0,0,0,0
617,605,ÉPIDÉMIE,2011/1/0,0,0,0,0,14,0,0,0,0
618,604,ÉPIDÉMIE,2011/6/0,0,0,0,0,23,0,0,0,0
619,603,ÉPIDÉMIE,2011/10/0,0,0,0,0,14,0,0,0,0
620,602,ÉPIDÉMIE,2011/9/0,0,0,0,0,21,0,0,0,0
621,601,ÉPIDÉMIE,2011/10/0,0,0,0,0,13,0,0,0,0
622,600,ÉPIDÉMIE,2009/5/0,0,0,0,0,23,0,0,0,0
623,599,ÉPIDÉMIE,2011/11/0,0,0,0,0,18,0,0,0,0
624,598,ÉPIDÉMIE,2011/5/0,0,0,0,0,33,0,0,0,0
625,597,ÉPIDÉMIE,2009/9/0,0,0,0,0,18,0,0,0,0
626,596,ÉPIDÉMIE,2009/7/0,0,0,0,0,13,0,0,0,0
627,595,ÉPIDÉMIE,2009/2/0,0,0,0,0,44,0,0,0,0
628,594,ÉPIDÉMIE,2009/11/0,0,0,0,0,7,0,0,0,0
629,593,ÉPIDÉMIE,2009/12/0,0,0,0,0,4,0,0,0,0
630,592,ÉPIDÉMIE,2011/7/0,0,0,0,0,7,0,0,0,0
631,591,ÉPIDÉMIE,2011/8/0,0,0,0,0,32,0,0,0,0
632,590,ÉPIDÉMIE,2009/3/0,0,0,0,0,22,0,0,0,0
633,589,ÉPIDÉMIE,2011/3/0,0,0,0,0,35,0,0,0,0
634,588,ÉPIDÉMIE,2011/1/0,0,0,0,0,5,0,0,0,0
635,587,ÉPIDÉMIE,2009/12/0,0,0,0,0,7,0,0,0,0
636,586,ÉPIDÉMIE,2011/8/0,0,0,0,0,9,0,0,0,0
637,585,ÉPIDÉMIE,2009/1/0,0,0,0,0,24,0,0,0,0
638,584,ÉPIDÉMIE,2009/4/0,0,0,0,0,2,0,0,0,0
639,583,ÉPIDÉMIE,2009/8/0,0,0,0,0,33,0,0,0,0
640,582,ÉPIDÉMIE,2009/9/0,0,0,0,0,51,0,0,0,0
641,581,ÉPIDÉMIE,2011/11/0,0,0,0,0,21,0,0,0,0
642,580,ÉPIDÉMIE,2011/5/0,0,0,0,0,48,0,0,0,0
643,579,ÉPIDÉMIE,2011/10/0,0,0,0,0,50,0,0,0,0
644,578,ÉPIDÉMIE,2011/7/0,0,0,0,0,18,0,0,0,0
645,577,ÉPIDÉMIE,2011/10/0,0,0,0,0,27,0,0,0,0
646,576,ÉPIDÉMIE,2011/2/0,0,0,0,0,13,0,0,0,0
647,575,ÉPIDÉMIE,2011/9/0,0,0,0,0,9,0,0,0,0
648,574,ÉPIDÉMIE,2011/11/0,0,0,0,0,6,0,0,0,0
649,573,ÉPIDÉMIE,2011/9/0,0,0,0,0,4,0,0,0,0
650,572,ÉPIDÉMIE,2009/3/0,0,0,0,0,25,0,0,0,0
651,571,ÉPIDÉMIE,2010/2/0,0,0,0,0,9,0,0,0,0
652,570,ÉPIDÉMIE,2007/3/0,0,0,0,0,27,0,0,0,0
653,569,ÉPIDÉMIE,2007/7/0,0,0,0,0,29,0,0,0,0
654,568,ÉPIDÉMIE,2009/8/0,0,0,0,0,40,0,0,0,0
655,567,ÉPIDÉMIE,2009/6/0,0,0,0,0,13,0,0,0,0
656,566,ÉPIDÉMIE,2009/5/0,0,0,0,0,21,0,0,0,0
657,565,ÉPIDÉMIE,2009/11/0,0,0,0,0,13,0,0,0,0
658,564,ÉPIDÉMIE,2010/2/0,0,0,0,0,7,0,0,0,0
659,563,ÉPIDÉMIE,2010/1/0,0,0,0,0,8,0,0,0,0
660,562,ÉPIDÉMIE,2010/12/0,0,0,0,0,40,0,0,0,0
661,561,ÉPIDÉMIE,2011/3/0,0,0,0,0,49,0,0,0,0
662,560,ÉPIDÉMIE,2010/3/0,0,0,0,0,12,0,0,0,0
663,559,ÉPIDÉMIE,2010/3/0,0,0,0,0,27,0,0,0,0
664,558,ÉPIDÉMIE,2010/4/0,0,0,0,0,23,0,0,0,0
665,557,ÉPIDÉMIE,2010/4/0,0,0,0,0,23,0,0,0,0
666,556,ÉPIDÉMIE,2010/5/0,0,0,0,0,67,0,0,0,0
667,555,ÉPIDÉMIE,2010/9/0,0,0,0,0,46,0,0,0,0
668,554,ÉPIDÉMIE,2010/5/0,0,0,0,0,51,0,0,0,0
669,553,ÉPIDÉMIE,2010/6/0,0,0,0,0,7,0,0,0,0
670,552,ÉPIDÉMIE,2010/6/0,0,0,0,0,26,0,0,0,0
671,551,ÉPIDÉMIE,2010/4/0,0,0,0,0,9,0,0,0,0
672,550,ÉPIDÉMIE,2010/4/0,0,0,0,0,7,0,0,0,0
673,549,ÉPIDÉMIE,2010/3/0,0,0,0,0,7,0,0,0,0
674,548,ÉPIDÉMIE,2010/3/0,0,0,0,0,12,0,0,0,0
675,547,ÉPIDÉMIE,2010/5/0,0,0,0,0,12,0,0,0,0
676,546,ÉPIDÉMIE,2010/5/0,0,0,0,0,32,0,0,0,0
677,545,ÉPIDÉMIE,2010/8/0,0,0,0,0,12,0,0,0,0
678,544,ÉPIDÉMIE,2010/8/0,0,0,0,0,9,0,0,0,0
679,543,ÉPIDÉMIE,2010/7/0,0,0,0,0,14,0,0,0,0
680,542,ÉPIDÉMIE,2010/7/0,0,0,0,0,12,0,0,0,0
681,541,ÉPIDÉMIE,2010/9/0,0,0,0,0,26,0,0,0,0
682,540,ÉPIDÉMIE,2010/10/0,0,0,0,0,30,0,0,0,0
683,539,ÉPIDÉMIE,2010/10/0,0,0,0,0,33,0,0,0,0
684,538,ÉPIDÉMIE,2010/11/0,0,0,0,0,9,0,0,0,0
685,537,ÉPIDÉMIE,2010/11/0,0,0,0,0,11,0,0,0,0
686,536,ÉPIDÉMIE,2010/12/0,0,0,0,0,2,0,0,0,0
687,535,ÉPIDÉMIE,2010/11/0,0,0,0,0,24,0,0,0,0
688,534,ÉPIDÉMIE,2010/11/0,0,0,0,0,17,0,0,0,0
689,533,ÉPIDÉMIE,2010/9/0,0,0,0,0,20,0,0,0,0
690,532,ÉPIDÉMIE,2010/10/0,0,0,0,0,15,0,0,0,0
691,531,ÉPIDÉMIE,2010/10/0,0,0,0,0,15,0,0,0,0
692,530,ÉPIDÉMIE,2010/1/0,0,0,0,0,19,0,0,0,0
693,529,ÉPIDÉMIE,2010/8/0,0,0,0,0,2,0,0,0,0
694,528,ÉPIDÉMIE,2010/4/0,0,0,0,0,1,0,0,0,0
695,527,ÉPIDÉMIE,2010/6/0,0,0,0,0,29,0,0,0,0
