,Serial,Event,Date (YMD),Deaths,Injured,Missing,Directly Affected,Indirectly Affected,Relocated,Evacuated,Losses (USD),Losses (Local)
397,618,Flood,2013/7/29,2,4,0,6,0,0,0,0,0
398,617,Flood,2013/8/20,0,0,0,0,0,0,0,0,0
399,616,Flood,2014/1/10,2,0,0,2,0,0,0,0,0
400,615,Flood,2013/8/17,0,2,0,70,120,0,0,0,0
401,602,Flood,2009/8/29,0,0,0,0,0,0,0,0,0
402,601,Flood,2009/8/19,0,0,0,0,0,0,0,0,0
403,600,Flood,2009/8/19,2,0,0,0,0,0,0,0,0
404,599,Flood,2009/8/13,0,0,0,0,0,0,0,0,0
405,598,Flood,2009/10/8,0,0,0,0,0,0,0,0,0
406,597,Flood,2009/8/19,0,0,0,0,0,0,0,0,0
407,596,Flood,2013/8/22,0,0,0,0,300,0,0,0,0
408,595,Fire,2013/9/21,2,0,0,0,0,0,0,0,0
409,594,Fire,2013/1/8,0,0,0,0,0,0,0,0,0
410,593,Fire,2013/9/5,0,0,0,0,15,0,0,0,0
411,592,Fire,2013/2/25,0,0,0,0,0,0,0,0,0
412,591,Fire,2012/4/24,0,0,0,0,0,0,0,0,0
413,590,Fire,2012/8/4,0,0,0,0,0,0,0,0,0
414,589,Fire,2012/6/4,0,0,0,0,0,0,0,0,0
415,588,Fire,2012/1/4,0,0,0,0,0,0,0,0,0
416,587,Fire,2012/3/21,0,0,0,0,0,0,0,0,0
417,586,Fire,2012/4/19,0,0,0,0,0,0,0,0,0
418,585,Fire,2012/3/17,0,0,0,0,0,0,0,0,0
419,584,Fire,2012/3/16,0,0,0,0,0,0,0,0,0
420,583,Fire,2012/3/13,0,0,0,0,0,0,0,0,0
421,582,Fire,2012/8/3,0,0,0,0,0,0,0,0,0
422,581,Fire,2012/2/3,1,0,0,0,0,0,0,0,0
423,647,Epidemic,2012/12/31,32,0,0,1591,0,0,0,0,0
424,646,Epidemic,2014/5/20,35,0,0,105,0,0,0,0,0
425,645,Epidemic,2014/5/17,87,0,0,270,0,0,0,0,0
426,580,Fire,2012/2/23,0,0,0,0,0,0,0,0,0
427,579,Fire,2012/2/22,0,0,0,0,0,0,0,0,0
428,578,Fire,2012/2/14,0,0,0,0,0,0,0,0,0
429,577,Fire,2012/2/14,0,0,0,0,0,0,0,0,0
430,576,Fire,2012/2/14,0,3,0,0,0,0,0,0,0
431,575,Fire,2012/12/2,0,0,0,0,0,0,0,0,0
432,574,Fire,2012/11/2,0,0,0,0,0,0,0,0,0
433,573,Fire,2012/10/2,0,0,0,0,0,0,0,0,0
434,572,Fire,2012/7/2,0,0,0,0,0,0,0,0,0
435,571,Fire,2012/1/22,0,0,0,0,0,0,0,0,0
436,570,Fire,2012/1/14,0,0,0,0,0,0,0,0,0
437,569,Fire,2012/1/13,0,0,0,0,0,0,0,0,0
438,568,Fire,2012/1/13,0,0,0,0,0,0,0,0,0
439,528,Fire,2013/12/28,0,6,0,0,0,0,0,0,0
440,527,Fire,2013/12/25,0,0,0,110,0,0,0,0,0
441,526,Fire,2014/3/6,0,1,0,0,0,0,0,0,0
442,525,Fire,2014/3/8,0,1,0,0,0,0,0,0,0
443,524,Fire,2013/1/6,1,1,0,2,0,0,0,0,0
444,523,Fire,2013/12/6,0,1,0,26,51,0,0,0,0
445,522,Fire,2013/11/8,0,2,0,2,0,0,0,0,0
446,521,Fire,2013/1/1,0,2,0,0,0,0,0,0,0
447,520,Fire,2013/1/16,0,30,0,153,0,0,0,0,0
448,519,Fire,2014/1/20,0,0,0,9,0,0,0,0,0
449,518,Fire,2014/3/20,0,1,0,0,0,0,0,0,0
450,517,Fire,2014/2/26,0,2,0,0,0,0,0,0,0
451,516,Fire,2014/5/2,0,1,0,21,52,0,0,0,0
452,515,Fire,2013/12/29,0,2,0,0,0,0,0,0,0
453,514,Fire,2013/5/8,0,2,0,43,56,0,0,0,0
454,501,Epidemic,2012/2/16,1,0,0,0,6,0,0,0,0
455,500,Epidemic,2012/2/15,0,0,0,0,4,0,0,0,0
456,499,Epidemic,2012/2/14,0,0,0,0,4,0,0,0,0
457,498,Epidemic,2012/2/13,1,0,0,0,14,0,0,0,0
458,497,Epidemic,2012/2/12,0,0,0,0,0,0,0,0,0
459,496,Epidemic,2012/2/11,3,0,0,0,123,0,0,0,0
460,495,Epidemic,2012/3/6,0,0,0,0,3,0,0,0,0
461,494,Epidemic,2012/3/5,0,0,0,0,3,0,0,0,0
462,493,Epidemic,2012/3/4,0,0,0,0,3,0,0,0,0
463,492,Epidemic,2012/3/3,0,0,0,0,2,0,0,0,0
464,491,Epidemic,2012/3/2,0,0,0,0,8,0,0,0,0
465,490,Epidemic,2012/2/29,0,0,0,0,68,0,0,0,0
466,489,Epidemic,2012/7/18,2,0,0,0,0,0,0,0,0
467,488,Epidemic,2013/12/5,1,2,0,0,0,0,0,0,0
468,487,Epidemic,2013/2/11,0,0,0,0,48,0,0,0,0
469,486,Epidemic,2013/2/11,1,0,0,0,116,0,0,0,0
470,485,Epidemic,2012/2/11,1,0,0,0,1,0,0,0,0
471,484,Epidemic,2012/3/4,0,0,0,0,5,0,0,0,0
472,483,Epidemic,2012/3/3,0,0,0,0,2,0,0,0,0
473,482,Epidemic,2012/3/2,0,0,0,0,3,0,0,0,0
474,481,Drowning,2011/3/16,3,0,0,0,0,0,0,0,0
475,480,Drought,2009/6/10,0,0,0,0,0,0,0,0,0
476,479,Conflict,2013/9/14,1,6,0,7,0,0,0,0,0
477,478,Conflict,2013/4/23,0,20,0,20,0,0,0,0,0
478,477,Structural Collapse,2014/4/30,1,0,0,0,0,0,0,0,0
479,476,Structural Collapse,2013/7/29,0,0,0,0,0,0,0,0,0
480,475,Structural Collapse,2013/9/19,2,1,0,0,0,0,0,0,0
481,474,Structural Collapse,2010/3/26,2,8,0,0,0,0,0,0,0
482,473,Structural Collapse,2010/5/8,0,1,0,0,0,0,0,0,0
483,472,Accident,2013/11/22,0,0,0,0,0,0,0,0,0
484,471,Accident,2013/12/8,3,2,0,3,5,0,0,0,0
485,470,Accident,2014/1/10,3,0,0,7,0,0,0,0,0
486,469,Accident,2013/11/6,1,3,0,4,0,0,0,0,0
487,468,Accident,2013/6/19,6,3,0,9,0,0,0,0,0
488,467,Accident,2013/10/8,1,4,0,5,0,0,0,0,0
489,466,Accident,2013/8/20,1,0,0,1,0,0,0,0,0
490,465,Accident,2013/3/9,2,4,0,6,0,0,0,0,0
491,464,Accident,2013/1/3,1,2,0,0,0,0,0,0,0
492,463,Accident,2013/9/9,6,4,0,10,0,0,0,0,0
493,462,Accident,2013/9/19,3,0,0,3,0,0,0,0,0
494,461,Accident,2014/1/10,2,3,0,5,0,0,0,0,0
495,460,Accident,2013/4/18,21,0,0,21,0,0,0,0,0
496,459,Accident,2013/8/9,1,5,0,6,0,0,0,0,0
497,458,Accident,2013/2/10,2,2,0,4,0,0,0,0,0
498,457,Accident,2013/10/30,2,4,0,6,0,0,0,0,0
499,456,Accident,2013/10/30,1,0,0,1,0,0,0,0,0
500,455,Accident,2013/12/26,0,2,0,0,0,0,0,0,0
501,454,Accident,2013/12/31,1,3,0,4,0,0,0,0,0
502,453,Accident,2013/8/19,2,0,0,2,0,0,0,0,0
503,452,Accident,2014/5/16,2,6,0,8,0,0,0,0,0
504,451,Accident,2014/2/3,6,2,0,0,0,0,0,0,0
505,450,Accident,2011/1/24,1,5,0,0,0,0,0,0,0
506,449,Accident,2010/4/21,4,0,0,0,0,0,0,0,0
507,448,Accident,2010/1/25,8,0,0,0,0,0,0,0,0
508,447,Accident,2011/10/24,0,0,0,0,0,0,0,0,0
509,446,Accident,2013/6/21,0,0,0,0,38,0,0,0,0
510,1013,Epidemic,2015/3/18,2,0,0,0,0,0,0,0,0
511,1012,Epidemic,2015/3/18,2,0,0,0,0,0,0,0,0
512,1011,Epidemic,2015/3/18,1,0,0,0,0,0,0,0,0
513,1010,Epidemic,2015/3/18,1,0,0,0,0,0,0,0,0
514,1009,Epidemic,2015/3/18,1,0,0,0,0,0,0,0,0
515,1008,Epidemic,2015/3/17,1,0,0,0,0,0,0,0,0
516,1007,Epidemic,2015/3/17,1,0,0,0,0,0,0,0,0
517,1006,Epidemic,2015/3/16,2,0,0,0,0,0,0,0,0
518,1005,Epidemic,2015/3/16,3,0,0,0,0,0,0,0,0
519,1004,Epidemic,2015/3/16,3,0,0,0,0,0,0,0,0
520,1003,Epidemic,2015/3/16,1,0,0,0,0,0,0,0,0
521,1002,Epidemic,2015/3/16,1,0,0,0,0,0,0,0,0
522,445,Accident,2013/2/1,0,0,0,0,280,0,0,0,0
523,444,Accident,2011/4/25,0,0,0,0,239,0,0,0,0
524,443,Accident,2014/2/15,0,0,0,0,0,0,0,0,0
525,678,Epidemic,2014/11/9,2,0,0,29,0,0,0,0,0
526,677,Epidemic,2014/11/9,0,0,0,12,0,0,0,0,0
527,676,Epidemic,2014/11/9,2,0,0,9,0,0,0,0,0
528,674,Epidemic,2014/11/8,1,0,0,22,0,0,0,0,0
529,673,Epidemic,2014/11/8,2,0,0,18,0,0,0,0,0
530,672,Epidemic,2011/11/8,0,0,0,14,0,0,0,0,0
531,671,Epidemic,2014/11/8,1,0,0,0,0,0,0,0,0
532,670,Epidemic,2014/11/8,0,0,0,21,0,0,0,0,0
533,668,Epidemic,2014/11/8,0,0,0,20,0,0,0,0,0
534,667,Epidemic,2014/11/8,2,0,0,10,0,0,0,0,0
535,666,Epidemic,2014/11/8,1,0,0,0,0,0,0,0,0
536,665,Epidemic,2014/11/8,0,0,0,2,0,0,0,0,0
537,664,Epidemic,2014/11/8,0,0,0,3,0,0,0,0,0
538,663,Epidemic,2014/11/8,0,0,0,1,0,0,0,0,0
539,662,Epidemic,2014/4/7,3,0,0,12,0,0,0,0,0
540,660,Flood,2015/9/17,0,0,0,150,206,0,0,0,0
541,659,Flood,2015/9/17,0,0,0,0,0,0,0,0,0
542,658,Flood,2014/9/17,1,0,0,0,0,0,0,0,0
543,657,Flood,2015/9/17,0,0,0,0,0,0,0,0,0
544,656,Flood,2015/9/16,8,7,0,0,0,0,0,0,0
545,655,Epidemic,2014/11/7,2,0,0,12,0,0,0,0,0
546,654,Epidemic,2014/11/7,1,0,0,3,0,0,0,0,0
547,653,Epidemic,2014/11/7,0,0,0,4,0,0,0,0,0
548,652,Epidemic,2014/11/7,2,0,0,2,0,0,0,0,0
549,651,Epidemic,2014/11/7,1,0,0,4,0,0,0,0,0
550,650,Epidemic,2014/11/7,1,0,0,0,0,0,0,0,0
551,649,Epidemic,2014/11/7,0,0,0,2,0,0,0,0,0
552,648,Epidemic,2014/11/6,0,0,0,10,0,0,0,0,0
553,647,Epidemic,2014/11/6,1,0,0,2,0,0,0,0,0
554,646,Epidemic,2014/11/6,0,0,0,12,0,0,0,0,0
555,513,Fire,2014/3/2,0,1,0,0,0,0,0,0,0
556,512,Fire,2014/3/2,0,1,0,31,64,0,0,0,0
557,511,Fire,2014/2/15,0,2,0,36,52,0,0,0,0
558,510,Fire,2014/3/26,0,2,0,0,300,0,0,0,0
559,509,Fire,2013/4/26,0,2,0,47,100,0,0,0,0
560,508,Fire,2013/12/23,0,0,0,0,0,0,0,0,0
561,507,Fire,2012/10/4,0,0,0,0,0,0,0,0,0
562,506,Fire,2009/12/28,0,0,0,0,0,0,0,0,0
563,505,Epidemic,2012/1/20,0,0,0,0,40,0,0,0,0
564,504,Epidemic,2012/2/19,1,0,0,0,19,0,0,0,0
565,503,Epidemic,2012/2/18,1,0,0,0,32,0,0,0,0
566,502,Epidemic,2012/2/17,9,0,0,0,121,0,0,0,0
567,423,Accident,2013/3/25,0,0,0,0,7,0,0,0,0
568,422,Accident,2013/3/22,0,0,0,0,11,0,0,0,0
569,421,Accident,2013/3/20,0,0,0,0,9,0,0,0,0
570,420,Accident,2013/3/18,0,0,0,0,18,0,0,0,0
571,419,Accident,2013/3/15,0,0,0,0,6,0,0,0,0
572,418,Accident,2013/3/15,0,0,0,0,4,0,0,0,0
573,417,Accident,2012/9/15,0,0,0,0,496,0,0,0,0
574,416,Accident,2012/8/9,0,0,0,0,10,0,0,0,0
575,415,Accident,2012/7/8,0,0,0,0,8,0,0,0,0
576,414,Accident,2011/10/23,0,0,0,0,4,0,0,0,0
577,442,Accident,2013/8/27,0,0,0,0,4,0,0,0,0
578,441,Accident,2013/8/4,0,0,0,0,10,0,0,0,0
579,440,Accident,2011/10/13,0,0,0,0,0,0,0,0,0
580,439,Accident,2011/5/9,0,0,0,0,3,0,0,0,0
581,438,Accident,2012/6/1,0,0,0,0,12,0,0,0,0
582,437,Accident,2012/1/27,0,0,0,0,19,0,0,0,0
583,436,Accident,2012/11/16,1,1,0,0,779,0,0,0,0
584,1051,Epidemic,2015/3/28,3,0,0,0,0,0,0,0,0
585,1050,Epidemic,2015/3/28,2,0,0,0,0,0,0,0,0
586,1037,Epidemic,2015/3/25,1,0,0,0,0,0,0,0,0
587,1036,Epidemic,2015/3/25,1,0,0,0,0,0,0,0,0
588,1035,Epidemic,2015/3/24,4,0,0,0,0,0,0,0,0
589,1034,Epidemic,2015/3/24,3,0,0,0,0,0,0,0,0
590,1033,Epidemic,2015/3/24,4,0,0,0,0,0,0,0,0
591,1032,Epidemic,2015/3/24,1,0,0,0,0,0,0,0,0
592,1031,Epidemic,2015/3/23,2,0,0,0,0,0,0,0,0
593,1030,Epidemic,2015/3/23,1,0,0,0,0,0,0,0,0
594,1029,Epidemic,2015/3/23,2,0,0,0,0,0,0,0,0
595,1028,Epidemic,2015/3/22,2,0,0,0,0,0,0,0,0
596,1027,Epidemic,2015/3/22,2,0,0,0,0,0,0,0,0
597,1026,Epidemic,2015/3/22,2,0,0,0,0,0,0,0,0
598,425,Accident,2013/8/13,0,0,0,0,0,0,0,0,0
599,424,Accident,2013/6/20,0,0,0,0,6,0,0,0,0
600,413,Accident,2011/6/20,0,0,0,0,5,0,0,0,0
601,412,Accident,2011/3/10,0,0,0,0,4,0,0,0,0
602,411,Accident,2011/2/5,0,0,0,0,48,0,0,0,0
603,410,Accident,2013/1/2,1,1,0,0,3,0,0,0,0
604,409,Accident,2011/1/8,0,0,0,0,42,0,0,0,0
605,408,Accident,2013/10/22,0,0,0,0,8,0,0,0,0
606,407,Accident,2013/1/26,0,0,0,0,0,0,0,0,0
607,406,Accident,2012/1/2,0,1,0,0,11,0,0,0,0
608,405,Accident,2012/1/1,0,0,0,0,0,0,0,0,0
609,404,Accident,2011/11/4,0,1,0,0,11,0,0,0,0
610,403,Accident,2011/10/14,0,0,0,0,0,0,0,0,0
611,402,Accident,2014/2/25,0,0,0,0,21,0,0,0,0
612,401,Accident,2011/6/18,1,3,0,0,4,0,0,0,0
613,400,Accident,2014/3/7,0,0,0,0,11,0,0,0,0
614,399,Accident,2012/9/8,0,0,0,0,3,0,0,0,0
615,398,Accident,2012/8/12,1,1,0,0,10,0,0,0,0
616,397,Accident,2013/10/30,0,0,0,0,0,0,0,0,0
617,396,Accident,2012/3/27,1,0,0,0,6,0,0,0,0
618,395,Accident,2013/6/26,0,0,0,0,17,0,0,0,0
619,394,Accident,2012/2/9,0,0,0,0,27,0,0,0,0
620,393,Accident,2012/2/8,0,0,0,0,25,0,0,0,0
621,392,Accident,2011/2/22,1,0,0,0,16,0,0,0,0
622,391,Accident,2011/3/9,0,0,0,0,7,0,0,0,0
623,390,Accident,2014/1/2,0,0,0,0,31,0,0,0,0
624,389,Accident,2013/12/31,0,0,0,0,39,0,0,0,0
625,388,Accident,2013/7/9,0,0,0,0,6,0,0,0,0
626,377,Flood,2013/8/19,1,3,0,4,0,0,0,0,0
627,376,Flood,2012/8/30,0,0,0,0,0,0,0,0,0
628,375,Fire,2011/9/1,0,0,0,0,0,0,0,0,0
629,374,Fire,2011/8/1,0,0,0,0,300,0,0,0,0
630,373,Fire,2013/1/20,0,3,0,5,0,0,0,0,0
631,372,Fire,2013/2/22,0,0,0,0,0,0,0,0,0
632,371,Fire,2014/3/9,0,3,0,3,0,0,0,0,0
633,370,Fire,2014/3/20,3,0,0,0,0,0,0,0,0
634,369,Fire,2014/3/26,1,6,0,7,0,0,0,0,0
635,368,Fire,2014/1/3,0,4,0,0,0,0,0,0,0
636,367,Fire,2014/2/27,0,2,0,0,0,0,0,0,0
637,366,Fire,2010/11/26,1,0,0,0,0,0,0,0,0
638,365,Fire,2014/4/15,0,2,0,48,0,0,0,0,0
639,354,Accident,2013/11/14,2,2,0,0,3,0,0,0,0
640,353,Accident,2013/8/18,1,1,0,0,3,0,0,0,0
641,352,Accident,2009/9/9,0,0,0,0,0,0,0,0,0
642,351,Accident,2014/2/28,1,0,0,0,0,0,0,0,0
643,350,Storm/Gale,2013/5/6,2,0,0,0,0,0,0,0,0
644,349,Storm/Gale,2013/5/27,0,1,0,300,600,0,0,0,0
645,348,Storm/Gale,2013/5/27,0,1,0,10,22,0,0,0,0
646,347,Storm/Gale,2013/5/25,0,2,0,168,295,0,0,0,0
647,346,Flood,2009/9/9,0,0,0,0,0,0,0,0,0
648,345,Flood,2009/8/29,1,0,0,0,0,0,0,0,0
649,344,Flood,2012/8/30,0,0,0,0,0,0,0,0,0
650,343,Flood,2009/10/9,0,0,0,0,0,0,0,0,0
651,330,Fire,2012/3/2,0,0,0,0,0,0,0,0,0
652,329,Fire,2013/1/3,0,1,0,0,32,0,0,0,0
653,328,Fire,2014/3/1,0,0,0,0,0,0,0,0,0
654,327,Fire,2013/5/26,0,2,0,37,55,0,0,0,0
655,326,Fire,2013/12/17,0,5,0,192,400,0,0,0,0
656,325,Fire,2013/12/25,0,0,0,0,311,0,0,0,0
657,324,Fire,2014/1/8,0,2,0,0,0,0,0,0,0
658,323,Fire,2014/2/26,1,1,0,0,0,0,0,0,0
659,322,Fire,2014/3/1,0,0,0,0,0,0,0,0,0
660,321,Epidemic,2010/3/4,0,11,0,0,54,0,0,0,0
661,320,Epidemic,2012/2/29,0,0,0,0,22,0,0,0,0
662,319,Epidemic,2012/2/29,0,0,0,0,62,0,0,0,0
663,318,Epidemic,2009/8/15,0,0,0,0,0,0,0,0,0
664,317,Epidemic,2012/2/29,0,0,0,0,42,0,0,0,0
665,316,Epidemic,2012/2/29,3,0,0,0,22,0,0,0,0
666,315,Epidemic,2012/1/20,3,0,0,0,29,0,0,0,0
667,314,Epidemic,2010/11/11,3,0,0,0,0,0,0,0,0
668,313,Epidemic,2012/2/29,0,0,0,0,3,0,0,0,0
669,312,Epidemic,2014/1/27,1,18,0,19,0,0,0,0,0
670,311,Conflict,2013/2/5,0,2,0,0,0,0,0,0,0
671,310,Conflict,2009/9/17,0,0,0,0,0,0,0,0,0
672,309,Conflict,2014/1/14,0,0,0,0,0,0,0,0,0
673,308,Conflict,2010/1/24,0,0,0,0,0,0,0,0,0
674,307,Accident,2013/11/6,0,4,0,4,0,0,0,0,0
675,306,Accident,2013/1/1,2,4,0,6,0,0,0,0,0
676,305,Accident,2014/4/17,2,8,0,10,0,0,0,0,0
677,304,Accident,2009/11/29,4,4,0,0,0,0,0,0,0
678,303,Accident,2010/7/3,4,0,0,0,0,0,0,0,0
679,302,Accident,2010/7/2,0,50,0,0,0,0,0,0,0
680,301,Accident,2010/10/25,5,0,0,0,0,0,0,0,0
681,300,Accident,2013/8/5,0,0,0,0,21,0,0,0,0
682,299,Accident,2009/7/10,0,0,0,0,0,0,0,0,0
683,298,Accident,2012/10/7,172,0,0,0,0,0,0,0,0
684,297,Accident,2011/6/1,0,0,0,0,0,0,0,0,0
685,296,Accident,2010/8/24,0,0,0,0,0,0,0,0,0
686,295,Accident,2009/2/9,2,0,0,0,0,0,0,0,0
687,294,Accident,2011/3/16,2,0,0,0,0,0,0,0,0
688,293,Storm/Gale,2013/4/15,0,0,0,0,0,0,0,0,0
689,292,Storm/Gale,2010/6/28,3,0,0,0,0,0,0,0,0
690,291,Storm/Gale,2013/9/4,0,0,0,0,0,0,0,0,0
691,290,Storm/Gale,2013/9/4,0,0,0,0,0,0,0,0,0
692,289,Storm/Gale,2013/9/4,0,0,0,0,0,0,0,0,0
693,288,Storm/Gale,2013/9/4,0,0,0,0,0,0,0,0,0
694,287,Storm/Gale,2013/9/4,0,0,0,0,0,0,0,0,0
695,286,Storm/Gale,2013/9/4,0,0,0,0,0,0,0,0,0
696,285,Storm/Gale,2013/9/4,0,0,0,0,100,0,0,0,0
697,284,Storm/Gale,2013/9/4,0,0,0,0,140,0,0,0,0
698,283,Storm/Gale,2013/9/4,0,0,0,0,80,0,0,0,0
699,282,Storm/Gale,2013/9/4,0,0,0,0,80,0,0,0,0
700,281,Storm/Gale,2013/9/4,0,0,0,0,800,0,0,0,0
701,280,Storm/Gale,2011/3/16,0,0,0,0,300,0,0,0,0
702,279,Storm/Gale,2010/9/30,3,12,0,0,432,0,0,0,0
703,278,Storm/Gale,2013/6/20,0,0,0,0,0,0,0,0,0
704,277,Flood,2014/4/29,0,0,0,0,100,0,0,0,0
705,276,Flood,2013/7/29,2,3,0,5,0,0,0,0,0
706,275,Flood,2013/8/18,1,0,0,5,0,0,0,0,0
707,274,Flood,2012/7/8,0,0,0,0,0,0,0,0,0
708,273,Flood,2011/7/30,0,0,0,0,437,0,0,0,0
709,272,Flood,2013/1/9,0,0,0,0,70,0,0,0,0
710,271,Flood,2009/9/18,0,0,0,0,0,0,0,0,0
711,270,Fire,2013/3/25,0,0,0,0,126,0,0,0,0
712,269,Fire,2012/10/2,0,0,0,0,0,0,0,0,0
713,268,Fire,2010/1/22,0,0,0,0,0,0,0,0,0
714,267,Fire,2013/12/11,0,2,0,2,0,0,0,0,0
715,266,Fire,2014/3/18,0,2,0,0,0,0,0,0,0
716,265,Fire,2013/5/15,0,2,0,4,0,0,0,0,0
717,264,Fire,2013/4/16,0,1,0,0,0,0,0,0,0
718,263,Fire,2014/2/26,0,2,0,100,210,0,0,0,0
719,262,Fire,2010/6/3,4,0,0,0,0,0,0,0,0
720,261,Fire,2014/3/27,0,4,0,0,500,0,0,0,0
721,260,Fire,2012/2/1,0,0,0,0,0,0,0,0,0
722,259,Fire,2013/2/4,0,0,0,0,400,0,0,0,0
723,258,Fire,2013/12/28,1,4,0,100,0,0,0,0,0
724,257,Fire,2013/12/29,0,2,0,0,0,0,0,0,0
725,256,Fire,2013/12/26,1,0,0,0,0,0,0,0,0
726,255,Fire,2013/1/5,0,2,0,108,0,0,0,0,0
727,254,Epidemic,2012/2/29,0,0,0,6,0,0,0,0,0
728,253,Epidemic,2012/2/29,0,0,0,0,3,0,0,0,0
729,252,Epidemic,2012/2/29,0,0,0,0,90,0,0,0,0
730,251,Drought,2010/2/8,0,0,0,0,500,0,0,0,0
731,250,Accident,2013/2/10,3,3,0,0,0,0,0,0,0
732,249,Accident,2013/8/30,1,3,0,5,0,0,0,0,0
733,248,Accident,2013/1/8,21,29,0,50,0,0,0,0,0
734,247,Accident,2013/7/31,18,0,0,0,0,0,0,0,0
735,246,Accident,2010/2/28,0,9,0,0,0,0,0,0,0
736,245,Accident,2014/3/11,2,8,0,0,0,0,0,0,0
737,244,Accident,2014/5/11,2,2,0,4,0,0,0,0,0
738,187,Flood,2009/10/10,0,0,0,0,0,0,0,0,0
739,186,Flood,2013/11/14,2,0,0,5,0,0,0,0,0
740,185,Flood,2009/10/8,0,0,0,0,0,0,0,0,0
741,184,Fire,2013/12/31,0,0,0,15,0,0,0,0,0
742,183,Accident,2013/12/24,2,1,0,0,0,0,0,0,0
743,182,Accident,2012/12/4,0,0,0,0,18,0,0,0,0
744,181,Accident,2011/9/11,0,0,0,0,4,0,0,0,0
745,180,Accident,2011/8/3,0,0,0,0,18,0,0,0,0
746,179,Accident,2013/10/6,0,0,0,0,0,0,0,0,0
747,178,Accident,2013/9/10,0,0,0,0,5,0,0,0,0
748,168,Accident,2012/9/6,0,0,0,0,0,0,0,0,0
749,167,Accident,2012/8/8,0,0,0,0,3,0,0,0,0
750,166,Accident,2013/4/6,0,0,0,0,350,0,0,0,0
751,165,Accident,2014/4/6,1,0,0,1,0,0,0,0,0
752,164,Accident,2011/9/9,1,3,0,0,0,0,0,0,0
753,162,Storm/Gale,2013/4/9,0,0,0,0,0,0,0,0,0
754,161,Accident,2013/9/6,0,0,0,0,19,0,0,0,0
755,160,Accident,2013/3/13,1,1,0,0,13,0,0,0,0
756,159,Accident,2012/5/25,1,1,0,0,4,0,0,0,0
757,147,Accident,2011/4/30,1,0,0,0,35,0,0,0,0
758,146,Accident,2010/3/7,1,0,0,0,0,0,0,0,0
759,145,Storm/Gale,2010/1/3,0,0,0,0,0,0,0,0,0
760,144,Fire,2010/2/14,0,0,0,0,0,0,0,0,0
761,143,Fire,2013/3/17,0,1,0,15,208,0,0,0,0
762,142,Fire,2013/1/10,0,1,0,0,0,0,0,0,0
763,141,Storm/Gale,2010/12/8,4,6,0,0,0,0,0,0,0
764,140,Fire,2013/4/18,0,3,0,48,175,0,0,0,0
765,139,Storm/Gale,2013/4/15,0,0,0,0,600,0,0,0,0
766,138,Landslide,2014/3/31,2,0,0,0,0,0,0,0,0
767,137,Fire,2014/2/28,0,4,0,4,0,0,0,0,0
768,1025,Epidemic,2015/3/21,2,0,0,0,0,0,0,0,0
769,1024,Epidemic,2015/3/21,2,0,0,0,0,0,0,0,0
770,1023,Epidemic,2015/3/21,4,0,0,0,0,0,0,0,0
771,1022,Epidemic,2015/3/21,1,0,0,0,0,0,0,0,0
772,1021,Epidemic,2015/3/21,1,0,0,0,0,0,0,0,0
773,1020,Epidemic,2015/3/20,7,0,0,0,0,0,0,0,0
774,1019,Epidemic,2015/3/20,5,0,0,0,0,0,0,0,0
775,1018,Epidemic,2015/3/20,3,0,0,0,0,0,0,0,0
776,1017,Epidemic,2015/3/20,3,0,0,0,0,0,0,0,0
777,1016,Epidemic,2015/3/20,2,0,0,0,0,0,0,0,0
778,1015,Epidemic,2015/3/20,4,0,0,0,0,0,0,0,0
779,1014,Epidemic,2015/3/18,2,0,0,0,0,0,0,0,0
780,1049,Epidemic,2015/3/28,2,0,0,0,0,0,0,0,0
781,1048,Epidemic,2015/3/28,1,0,0,0,0,0,0,0,0
782,1047,Epidemic,2015/3/27,2,0,0,0,0,0,0,0,0
783,1046,Epidemic,2015/3/27,1,0,0,0,0,0,0,0,0
784,1045,Epidemic,2015/3/27,1,0,0,0,0,0,0,0,0
785,1044,Epidemic,2015/3/27,2,0,0,0,0,0,0,0,0
786,1043,Epidemic,2015/3/26,3,0,0,0,0,0,0,0,0
787,1042,Epidemic,2015/3/26,2,0,0,0,0,0,0,0,0
788,1041,Epidemic,2015/3/26,2,0,0,0,0,0,0,0,0
789,1040,Epidemic,2015/3/26,2,0,0,0,0,0,0,0,0
790,1039,Epidemic,2015/3/25,1,0,0,0,0,0,0,0,0
791,1038,Epidemic,2015/3/25,2,0,0,0,0,0,0,0,0
792,435,Accident,2012/11/12,1,1,0,0,9,0,0,0,0
793,434,Accident,2012/6/10,1,0,0,0,462,0,0,0,0
794,433,Accident,2013/3/14,0,0,0,0,0,0,0,0,0
795,432,Accident,2011/8/19,0,0,0,0,3,0,0,0,0
796,431,Accident,2013/8/21,0,0,0,0,5,0,0,0,0
797,430,Accident,2013/7/20,0,0,0,0,0,0,0,0,0
798,429,Accident,2013/5/15,1,1,0,0,3,0,0,0,0
799,428,Accident,2013/2/18,6,6,0,0,6,0,0,0,0
800,427,Accident,2013/4/18,0,0,0,0,32,0,0,0,0
801,426,Accident,2012/4/11,0,0,0,0,0,0,0,0,0
802,1001,Epidemic,2015/3/16,3,0,0,0,0,0,0,0,0
803,1000,Epidemic,2015/3/14,2,0,0,0,0,0,0,0,0
804,999,Epidemic,2015/3/14,2,0,0,0,0,0,0,0,0
805,998,Epidemic,2015/3/14,3,0,0,0,0,0,0,0,0
